Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.KCPS.SPEARVILLE,SECISPERVI1UNWINDFARM_RA,37.1038,-0.3503,0.2070,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.KCPS.SPEARVILLE3,SECISPERVI1UNWINDFARM3_RA,37.1038,-0.3503,0.2070,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.PRAT.PRAT5,SECIPRATT1UNPRATT5_RA,37.8982,1.3040,-0.6529,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.PXSE.PXS1,SECITHISTLE7UNPIXLEY_SOLAR_RA,36.9202,0.0142,-0.3411,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.RCSOL,SECIRUSSEL3UNRCSOL_RA,38.8794,1.8771,-0.2447,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.RUBART.RT01,SECIRUBART3UNRT01_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.RUBART.RT02,SECIRUBART3UNRT02_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.RUBART.RT03,SECIRUBART3UNRT03_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.RUBART.RT04,SECIRUBART3UNRT04_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.RUBART.RT05,SECIRUBART3UNRT05_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.RUBART.RT06,SECIRUBART3UNRT06_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.SEPC.SECIRT07,SECIRUBART3UNRT07_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.SEPC.SECIRT08,SECIRUBART3UNRT08_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.SEPC.SECIRT09,SECIRUBART3UNRT09_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.SEPC.SECIRT10,SECIRUBART3UNRT10_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.SEPC.SECIRT11,SECIRUBART3UNRT11_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.SEPC.SECIRT12,SECIRUBART3UNRT12_RA,36.1576,-1.0267,-0.0628,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.SUEZ.EFRK,SECIMINGO1UNEASTFORK_RA,20.6018,-2.9411,-13.7041,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.SUEZ.ISTR,SECISADDLE7UNIRONSTAR_WIND_RA,37.0958,-0.3979,0.2466,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.SUEZ.SLFR,SECIMINGO1UNSOLOMONFORK_RA,22.7250,-2.7004,-11.8217,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.UCU.ENSIGNWIND,SECICRKCREEKUNENSIGNWIND_RA,37.5278,0.1545,0.1263,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI.UCU.GRAYWIND,SECIHAGGAR1UNWINDFARM_MPS_RA,37.9992,0.5945,0.1576,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECIGRDNCT1UN2,SECIGRDNCT1UN2_RA,35.4031,-1.6034,-0.2406,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECIGRDNCT1UN3,SECIGRDNCT1UN3_RA,35.4031,-1.6034,-0.2406,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECIGRDNCT1UN4,SECIGRDNCT1UN4_RA,35.4031,-1.6034,-0.2406,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECIGRDNCT1UN5,SECIGRDNCT1UN5_RA,35.4031,-1.6034,-0.2406,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECIHOLCOM1UN1,SECIHOLCOM1UN2_RA,35.4058,-1.6908,-0.1504,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI_CIMARRON,SECIBUCKNER7UNCIMRNCPV_WIND_RA,36.4444,-0.9434,0.1408,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI_SECI,SECI_LA,37.1580,-0.0593,-0.0297,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI_SMOKY,SECISC_SMKHLUNWINDFARM_RA,36.2071,-0.0162,-1.0238,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI_SMOKY2,SECISC_SMKHLUNWINDFARM2_RA,36.2071,-0.0162,-1.0238,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SECI_TYRE_PRAT,SECI_TYRE_PRTT_LA,37.8982,1.3040,-0.6529,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SEHA,SOUC,41.7526,0.2615,4.2440,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SEILINGII,OKGESLNGWND7UNSEILING_WND_II_RA,38.2243,0.3504,0.6269,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SERU,SOUC,41.7526,0.2615,4.2440,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SETH,SOUC,41.7526,0.2615,4.2440,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SGE,SGE,25.8598,-6.1141,-5.2731,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SMEP,MISO,39.4765,-0.3581,2.5876,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SOCO,SOUC,41.7526,0.2615,4.2440,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPA,SPA,41.8905,0.8199,3.8235,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPC,SPC,35.3615,-1.1016,-0.7840,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPPNORTH_HUB,SPPNORTH_H,32.8579,-1.1732,-3.2159,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPPSOUTH_HUB,SPPSOUTH_H,40.1784,1.8571,1.0743,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPRM_JRCT1,SPRMJRPS5UN6_RA,42.6643,1.1626,4.2547,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPRM_JRCT2,SPRMJRPS5UN7_RA,42.6643,1.1626,4.2547,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPRM_MCCT1,SPRMMACGTUNGT1_RA,42.8342,1.0772,4.5099,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPRM_MCCT2,SPRMMACGTUNGT2_RA,42.8342,1.0772,4.5099,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPRM_NIXA,SPRM_NIXA_LA,42.6551,1.1462,4.2619,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPRM_SPRM,SPRM_LA,42.7893,1.2386,4.3036,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPRM_SWCT1,SPRMSWPS5UN1_RA,42.3667,0.8876,4.2320,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPRM_SWCT2,SPRMSWPS5UN2_RA,42.3667,0.8876,4.2320,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPRM_SWPS1,SPRMSWPS5UNG1_RA,42.3667,0.8876,4.2320,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPRM_SWPS2,SPRMSWPS5UNUN_2_RA,42.1989,0.7199,4.2320,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.BCW1.BCW1,SPSNEEDMOREUNBLUECLOUD_WF_RA,34.6375,-3.0201,0.4105,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.BETH.BETH,SPSCASTROUNBETHEL_WIND_RA,35.6398,-2.0220,0.4147,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.BLACKHAWK1,SPSBLACKHAWUN1_RA,35.4791,-2.1784,0.4104,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.BLACKHAWK2,SPSBLACKHAWUN2_RA,35.4791,-2.1784,0.4104,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.BONITA.LORENZO.WND,SPSBLANCOUNLORENZO_WIND_RA,36.0309,-1.6242,0.4081,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.BONITA.WILDCAT.WND,SPSLOSTDRAWUNWILDCAT_WIND_RA,36.5963,-1.0586,0.4079,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.CAPRKWND1,SPS.CAPRKWND1_H,35.2919,-2.3654,0.4103,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.CHAVES.SLR,SPSCHAVESUNCHAVES_SOLAR_RA,34.9553,-2.7000,0.4082,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.CIRRUSWIND,SPSCIRRUSUNCIRRUS_WIND_RA,35.4035,-2.2496,0.4061,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.CUNNGHAM1,SPS.CUNNGHAM1_H,35.6032,-2.0512,0.4073,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.CUNNGHAM2,SPSCUNNSUBUN2_RA,35.9559,-1.6984,0.4073,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.CUNNGHAM3,SPSCUNNSUBUN3_RA,35.9559,-1.6984,0.4073,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.CUNNGHAM4,SPSCUNNSUBUN4_RA,35.6032,-2.0512,0.4073,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.ENGCARBON1,SPSINDUSTR2UNENGCARBON1_RA,36.1131,-1.5463,0.4124,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GBTL.BETHEL,SPSCASTROUNGOOG_BETHEL_WF_RA,35.6398,-2.0220,0.4147,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GGPO.STOCKYARD10_11,SPSDUMAS_SUUNEXELON10_11_RA,36.8342,-0.8063,0.3935,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GGPO.STOCKYARD4,SPSHANSFORDUNEXELON4_WIND_RA,36.8348,-0.7448,0.3326,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GGPO.STOCKYARD5_6,SPSSHERMANUNEXELON5_6_RA,37.2816,-0.3317,0.3662,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GGPO.STOCKYARD7_8,SPSETTERUNEXELON7_8_RA,37.5351,-0.0970,0.3850,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GGPO.STOCKYARD9,SPSMOORE_COUNEXELON9_WIND_RA,36.9863,-0.6441,0.3833,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GPW1.GREATPLNS,SPSGRTPLAINUNWINDFARM_RA,36.8421,-0.6814,0.2765,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GPWA.GPWA,SPSHITCHUNGPWA_RA,36.8420,-0.6816,0.2765,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GPWB.GPWB,SPSHITCHUNGPWB_RA,36.8420,-0.6816,0.2765,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GPWC.GPWC,SPSHITCHUNGPWC_RA,36.8420,-0.6816,0.2765,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GRID.WRAB,WRAB_DDR,37.7709,0.0893,0.4345,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GRVW.GRVW,SPSHITCHUNGPVW_RA,36.8420,-0.6816,0.2765,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GSEC.ANT2,SPSANTELOPEUNANT2_RA,35.9482,-1.7044,0.4056,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GSEC.ANT3,SPSANTELOPEUNANT3_RA,35.9482,-1.7044,0.4056,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GSEC.ELK1,SPSTUCOUNELK1_RA,36.0004,-1.6495,0.4028,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GSEC.ELK2,SPSTUCOUNELK2_RA,36.0004,-1.6495,0.4028,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.GSEC.ELK3,SPSTUCOUNELK3_RA,36.0004,-1.6495,0.4028,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.HALE.WND,SPSTUCOUNHALE_WIND_RA,35.9482,-1.7044,0.4056,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.HARRNGTN1,SPSHARRSUBUN1_RA,36.1825,-1.5023,0.4378,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.HARRNGTN2,SPSHARRSUBUN2_RA,36.1825,-1.5023,0.4378,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.HARRNGTN3,SPSHARRSUBUN3_RA,36.1824,-1.5024,0.4378,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.HMWI.HMWI,SPSMAJESTICUNWINDFARM_RA,35.8855,-1.8047,0.4431,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.HOBBS.CC,SPSHOBBSPLT1,35.6973,-1.9571,0.4073,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.JONES1,SPSJONESSUBUN1_RA,35.3636,-2.2896,0.4061,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.JONES2,SPSJONESSUBUN2_RA,35.3636,-2.2896,0.4061,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.JONES3,SPSJONESSUBUN3_RA,35.3636,-2.2896,0.4061,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.JONES4,SPSJONESSUBUN4_RA,35.3636,-2.2896,0.4061,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.LCEC.STERLINGWIND,SPSNRTH_INTUNSTERLING_WIND_RA,36.1807,-1.4735,0.4071,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.MADDOX1,SPSMADDOXSUUN1_RA,35.5665,-2.0879,0.4073,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.MADDOXCT2,SPSMADDOXSUUN2_RA,35.5665,-2.0879,0.4073,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.MAMMOTHWND,OKGEMAMTHPW7UNMAMMOTHWND_RA,38.2430,0.3691,0.6269,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.NICHOLS1,SPSNICHSUBUN1_RA,36.0559,-1.6343,0.4431,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.NICHOLS2,SPSNICHSUBUN2_RA,36.0559,-1.6343,0.4431,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.NICHOLS3,SPSNICHSUBUN3_RA,36.1836,-1.5035,0.4401,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.NUEN.WRI1,SPS.NUEN.WRI1_H,37.7709,0.0893,0.4345,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.ORPLFRISCO,SPSDWSFRSCOUNFRISCO_WIND_RA,37.2022,-0.3798,0.3350,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.ORPLPRN1_2,SPSPRINGLEUNPRGLE_WIND1_2_RA,36.3288,-1.3154,0.3971,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.PALODURWND,OKGEBVRCNTY7UNPALODURWND_RA,36.9978,-0.5418,0.2925,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.PANTEXWND,SPSPANTEX_SUNPANTEXWND_RA,36.0664,-1.6238,0.4431,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.PLANTX1,SPS.PLANTX1_H,34.8954,-2.7633,0.4116,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.PLANTX2,SPS.PLANTX2_H,34.8954,-2.7633,0.4116,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.PLANTX4,SPSPLXSUBUN4_RA,34.8361,-2.8221,0.4112,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.PLSNTHLWND,SPSCROSBY2UNPLSNTHILLWND_RA,35.9498,-1.7049,0.4077,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.PWII.PWII,SPSBULLCREKUNPONDEROSA_II_RA,37.4000,-0.1528,0.3057,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.QUAYCNTY,SPSQUAYCNTYUNQUAYCOUNTY1_RA,35.7185,-1.9388,0.4103,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.RALLSWIND,SPSHENDRIC2UNRALLS_WIND_RA,35.9981,-1.6566,0.4077,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.RICHRDSN1,SPSINDUSTR2UNRICHARDSON1_RA,36.2302,-1.4293,0.4124,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.ROSVELTWND,SPSCROSSRDSUNROSVELTWND_RA,35.3034,-2.3530,0.4094,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.ROSWLL.SLR,SPSCHAVESUNROSWELL_SOLAR_RA,35.8040,-1.8513,0.4082,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.SAGAMORE.WND,SPSCROSSRDSUNSAGAMORE_WIND_RA,35.3034,-2.3530,0.4094,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.SJUANWIND1,SPSSAN_JUANUNWINDFARM_RA,35.6096,-2.0468,0.4093,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.SPINSPUR,SPSSPINSPURUNSPINSPUR_WIND_RA,36.3382,-1.2847,0.3759,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.SUNE_SPS1,SPSDOLLARHIUNSUNE_SPS1_RA,37.6266,-0.0280,0.4075,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.SUNE_SPS2,SPSS_JALUNSUNE_SPS2_RA,37.6602,0.0057,0.4075,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.SUNE_SPS3,SPSLEA_ROADUNSUNE_SPS3_RA,36.8379,-0.8166,0.4074,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.SUNE_SPS4,SPSMONUMENTUNSUNE_SPS4_RA,36.1842,-1.4702,0.4073,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.SUNE_SPS5,SPSHOPI_SUBUNSUNE_SPS5_RA,37.4408,-0.2140,0.4077,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.SWBD.BD,SPS_BD_SOCO_RA,35.8001,-1.4152,-0.0318,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.TNSK.LLANOWIND1UNIT,SPSLLANOUNWNDFRM_RA,37.6507,-0.0315,0.4351,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.TOLK1,SPSTOLKSUBUN1_RA,34.6375,-3.0201,0.4105,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.TOLK2,SPSTOLKSUBUN2_RA,34.6375,-3.0201,0.4105,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.TPS4.MILO,SPSCROSSRDSUNMILO_WIND_RA,35.3034,-2.3530,0.4094,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0005,SPSLYNNUNLYNN_DDR_GEN_RA,35.5441,-2.1092,0.4062,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0006,SPSWELLMAN2UNWELL_DDR_GEN_RA,36.8643,-0.7897,0.4070,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0023,SPSW_MULESHUNMULE_DDR_GEN_RA,35.4365,-2.2218,0.4112,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0025,SPS.VOLT.0025_H,35.1929,-2.4646,0.4105,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0033,SPS.VOLT.0033_H,36.0114,-1.6489,0.4133,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0045,SPS.VOLT.0045_H,37.6266,-0.0280,0.4075,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0046,SPS.VOLT.0046_H,38.4322,0.7777,0.4075,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0047,SPS.VOLT.0047_H,38.1584,0.5039,0.4075,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0052,SPS.VOLT.0052_H,36.2890,-1.3657,0.4077,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0113,SPS.VOLT.0113_H,35.5044,-2.1529,0.4103,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0136,SPS.VOLT.0136_H,37.5313,-0.0282,0.3125,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0137,SPS.VOLT.0137_H,37.4879,-0.0718,0.3126,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0163,V163_DDR,36.8298,-0.8247,0.4075,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0168,V168_DDR,39.3020,1.2390,0.8159,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0180,V180_DDR,38.4322,0.7777,0.4075,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0181,V181_DDR,38.3384,0.7828,0.3086,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0182,V182_DDR,37.8083,0.1536,0.4076,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0199,V199_DDR,36.6767,-0.9773,0.4070,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0200,V200_DDR,36.5891,-1.0654,0.4074,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.VOLT.0235,V235_DDR,37.2022,-0.3798,0.3350,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.WFEC.CAPROKWIND,SPSCAPROCKUNWINDFARM_RA,35.2919,-2.3654,0.4103,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.WFEC.CHAVES2SOLAR,SPSCHAVESUNCHAVES_SOLAR2_RA,34.9553,-2.7000,0.4082,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.WILDORADO,SPSWILDORADUNWINDFARM_RA,35.9594,-1.7064,0.4188,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS.WTAMWIND,SPSPALO_DURUNWTAMU_WIND_RA,36.3113,-1.3715,0.4358,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS_SPS,SPS_LA,37.0139,-0.6469,0.4138,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SPS_WTMN_SPS,SPS_WTMN_SPS_LA,36.7839,-0.8727,0.4096,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SSCN_NPPD,SSCN_NPPD_LA,34.3594,-0.9728,-1.9149,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,SWPA.SIKE.GEN,WRSIKESTONUNSIKEGEN_RA,42.5769,0.3053,5.0246,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,SWPA_SIKE_LOAD,SWPA_SIKE_LOAD_LA,42.5769,0.3053,5.0246,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,TAL,SOUC,41.7526,0.2615,4.2440,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,TEC,SOUC,41.7526,0.2615,4.2440,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,TPW_PETERSBURG,OPPDWHITHORSUNPTRS_WIND_RA,33.0286,-1.3360,-2.8824,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,TVA,TVA,41.8810,0.2392,4.3948,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,UCUHUB,UCUHUB_H,29.8799,-1.0135,-6.3537,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,UCUHUB17,UCUHUB17_H,31.1767,-0.8018,-5.2686,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,UCUHUB18,UCUHUB18_H,30.3846,-0.9983,-5.8642,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,UCUHUB19,UCUHUB19_H,30.4405,-0.7839,-6.0226,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,UCUHUB20,UCUHUB20_H,30.3455,-0.7166,-6.1849,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,UCUHUB21,UCUHUB21_H,30.9985,-0.6827,-5.5659,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,UCUHUB22,UCUHUB22_H,31.3498,-0.7344,-5.1629,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,UCUHUB23,UCUHUB23_H,31.2422,-0.7158,-5.2891,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,UCUHUB24,UCUHUB24_H,32.4823,-0.5604,-4.2043,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,WAUE.AWD1.AURAWIND,WAUETANDEUNAWD1_WIND_RA,35.3712,-1.0820,-0.7938,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,WAUE.BEPM.AURORA,WAUETANDEUNAWD2_WIND_RA,35.3712,-1.0820,-0.7938,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,WAUE.BEPM.AVS1,WAUEANTELOPUNANTELO_1_UNIT_RA,33.7123,-2.6789,-0.8558,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,WAUE.BEPM.AVS2,WAUEANTELOPUNANTELO_2_UNIT_RA,33.7123,-2.6789,-0.8558,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,WAUE.BEPM.BALDWIN,WAUEHILKENUNWILTON_3_UNIT_RA,34.5359,-2.1709,-0.5403,37.2471
02/22/2025 14:00:00,02/22/2025 20:00:00,WAUE.BEPM.BRADY1,WAUEDAGLUMUNBRADY_WIND_1_RA,33.6071,-2.6880,-0.9519,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,WAUE.BEPM.BRADY2,WAUEDAGLUMUNBRADY_WIND_2_RA,33.6071,-2.6880,-0.9519,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,WAUE.BEPM.BURKE,WAUETANDEUNBURKE_WIND_RA,35.3712,-1.0820,-0.7938,37.2470
02/22/2025 14:00:00,02/22/2025 20:00:00,WAUE.BEPM.CAMPBLCO,WAUECAMPBLCOUNCAMPBLCO_WIND_RA,34.9786,-1.7745,-0.4939,37.2470
