Interval,GMTIntervalEnd,Settlement Location,Pnode,LMP,MLC,MCC,MEC
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GGPO.STOCKYARD4,SPSHANSFORDUNEXELON4_WIND_RA,22.8638,-0.6490,4.6146,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GGPO.STOCKYARD5_6,SPSSHERMANUNEXELON5_6_RA,23.4415,-0.1511,4.6944,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GGPO.STOCKYARD7_8,SPSETTERUNEXELON7_8_RA,23.7338,0.0954,4.7402,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GGPO.STOCKYARD9,SPSMOORE_COUNEXELON9_WIND_RA,23.4050,-0.2294,4.7362,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GPW1.GREATPLNS,SPSGRTPLAINUNWINDFARM_RA,22.7249,-0.6570,4.4837,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GPWA.GPWA,SPSHITCHUNGPWA_RA,22.7249,-0.6570,4.4837,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GPWB.GPWB,SPSHITCHUNGPWB_RA,22.7249,-0.6570,4.4837,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GPWC.GPWC,SPSHITCHUNGPWC_RA,22.7249,-0.6570,4.4837,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GRID.WRAB,WRAB_DDR,24.2263,0.4663,4.8618,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GRVW.GRVW,SPSHITCHUNGPVW_RA,22.7249,-0.6570,4.4837,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GSEC.ANT2,SPSANTELOPEUNANT2_RA,23.2680,-0.6207,4.9905,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GSEC.ANT3,SPSANTELOPEUNANT3_RA,23.2680,-0.6207,4.9905,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GSEC.ELK1,SPSTUCOUNELK1_RA,23.3241,-0.5837,5.0097,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GSEC.ELK2,SPSTUCOUNELK2_RA,23.3241,-0.5837,5.0097,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.GSEC.ELK3,SPSTUCOUNELK3_RA,23.3241,-0.5837,5.0097,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.HALE.WND,SPSTUCOUNHALE_WIND_RA,23.2680,-0.6207,4.9905,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.HARRNGTN1,SPSHARRSUBUN1_RA,23.2069,-0.5704,4.8791,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.HARRNGTN2,SPSHARRSUBUN2_RA,23.2072,-0.5704,4.8794,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.HARRNGTN3,SPSHARRSUBUN3_RA,23.2077,-0.5704,4.8799,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.HMWI.HMWI,SPSMAJESTICUNWINDFARM_RA,22.5802,-1.1967,4.8787,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.HOBBS.CC,SPSHOBBSPLT1,24.1993,0.3289,4.9722,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.JONES1,SPSJONESSUBUN1_RA,23.0923,-0.7830,4.9771,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.JONES2,SPSJONESSUBUN2_RA,23.0923,-0.7830,4.9771,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.JONES3,SPSJONESSUBUN3_RA,23.0923,-0.7830,4.9771,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.JONES4,SPSJONESSUBUN4_RA,23.0923,-0.7830,4.9771,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.LCEC.STERLINGWIND,SPSNRTH_INTUNSTERLING_WIND_RA,24.1719,0.3005,4.9732,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.MADDOX1,SPSMADDOXSUUN1_RA,24.2011,0.3307,4.9722,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.MADDOXCT2,SPSMADDOXSUUN2_RA,24.2011,0.3307,4.9722,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.MAMMOTHWND,OKGEMAMTHPW7UNMAMMOTHWND_RA,22.7362,-0.1633,4.0013,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.NICHOLS1,SPSNICHSUBUN1_RA,23.1384,-0.6385,4.8787,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.NICHOLS2,SPSNICHSUBUN2_RA,23.1384,-0.6385,4.8787,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.NICHOLS3,SPSNICHSUBUN3_RA,23.2144,-0.5661,4.8824,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.NUEN.WRI1,SPS.NUEN.WRI1_H,24.2263,0.4663,4.8618,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.ORPLFRISCO,SPSDWSFRSCOUNFRISCO_WIND_RA,23.1031,-0.4141,4.6190,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.ORPLPRN1_2,SPSPRINGLEUNPRGLE_WIND1_2_RA,23.2802,-0.3918,4.7738,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.PALODURWND,OKGEBVRCNTY7UNPALODURWND_RA,19.6943,-0.6194,1.4156,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.PANTEXWND,SPSPANTEX_SUNPANTEXWND_RA,22.8355,-0.9414,4.8787,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.PLANTX1,SPS.PLANTX1_H,22.9626,-0.8783,4.9428,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.PLANTX2,SPS.PLANTX2_H,22.9626,-0.8783,4.9428,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.PLANTX4,SPSPLXSUBUN4_RA,22.9279,-0.9147,4.9444,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.PLSNTHLWND,SPSCROSBY2UNPLSNTHILLWND_RA,23.0704,-0.7997,4.9720,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.PWII.PWII,SPSBULLCREKUNPONDEROSA_II_RA,22.9191,-0.5249,4.5458,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.QUAYCNTY,SPSQUAYCNTYUNQUAYCOUNTY1_RA,23.0892,-0.7614,4.9524,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.RALLSWIND,SPSHENDRIC2UNRALLS_WIND_RA,23.0854,-0.7848,4.9720,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.RICHRDSN1,SPSINDUSTR2UNRICHARDSON1_RA,23.7932,0.0892,4.8058,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.ROSVELTWND,SPSCROSSRDSUNROSVELTWND_RA,23.2187,-0.6374,4.9580,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.ROSWLL.SLR,SPSCHAVESUNROSWELL_SOLAR_RA,23.7022,-0.1618,4.9658,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.SAGAMORE.WND,SPSCROSSRDSUNSAGAMORE_WIND_RA,23.2187,-0.6374,4.9580,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.SJUANWIND1,SPSSAN_JUANUNWINDFARM_RA,23.5145,-0.3427,4.9590,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.SPINSPUR,SPSSPINSPURUNSPINSPUR_WIND_RA,23.0360,-0.5802,4.7180,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.SUNE_SPS1,SPSDOLLARHIUNSUNE_SPS1_RA,24.9097,1.0401,4.9714,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.SUNE_SPS2,SPSS_JALUNSUNE_SPS2_RA,24.9245,1.0550,4.9714,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.SUNE_SPS3,SPSLEA_ROADUNSUNE_SPS3_RA,24.5579,0.6881,4.9717,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.SUNE_SPS4,SPSMONUMENTUNSUNE_SPS4_RA,24.2808,0.4104,4.9722,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.SUNE_SPS5,SPSHOPI_SUBUNSUNE_SPS5_RA,24.7116,0.8436,4.9698,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.SWBD.BD,SPS_BD_SOCO_RA,10.0000,-1.2477,-7.6505,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.TNSK.LLANOWIND1UNIT,SPSLLANOUNWNDFRM_RA,24.1457,0.3846,4.8629,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.TOLK1,SPSTOLKSUBUN1_RA,22.8860,-0.9635,4.9513,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.TOLK2,SPSTOLKSUBUN2_RA,22.8860,-0.9635,4.9513,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.TPS4.MILO,SPSCROSSRDSUNMILO_WIND_RA,23.2187,-0.6374,4.9580,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0005,SPSLYNNUNLYNN_DDR_GEN_RA,23.2252,-0.6498,4.9768,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0006,SPSWELLMAN2UNWELL_DDR_GEN_RA,24.0270,0.1547,4.9742,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0023,SPSW_MULESHUNMULE_DDR_GEN_RA,23.3387,-0.5054,4.9460,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0025,SPS.VOLT.0025_H,23.2118,-0.6376,4.9512,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0033,SPS.VOLT.0033_H,23.2887,-0.5492,4.9397,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0045,SPS.VOLT.0045_H,24.9097,1.0401,4.9714,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0046,SPS.VOLT.0046_H,25.0902,1.2215,4.9705,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0047,SPS.VOLT.0047_H,24.9783,1.1096,4.9705,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0052,SPS.VOLT.0052_H,23.2973,-0.5729,4.9720,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0113,SPS.VOLT.0113_H,23.5033,-0.3474,4.9525,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0136,SPS.VOLT.0136_H,23.0966,-0.3588,4.5573,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0137,SPS.VOLT.0137_H,23.0628,-0.3928,4.5574,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0163,V163_DDR,23.4001,-0.2907,4.7926,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0168,V168_DDR,24.7659,0.3973,5.4704,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0180,V180_DDR,25.0902,1.2215,4.9705,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0181,V181_DDR,23.2667,-0.1820,4.5505,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0182,V182_DDR,24.8374,0.9693,4.9700,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0199,V199_DDR,23.9216,0.0497,4.9738,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0200,V200_DDR,24.5984,0.7282,4.9720,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.VOLT.0235,V235_DDR,23.1031,-0.4141,4.6190,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.WFEC.CAPROKWIND,SPSCAPROCKUNWINDFARM_RA,22.9715,-0.8791,4.9524,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.WFEC.CHAVES2SOLAR,SPSCHAVESUNCHAVES_SOLAR2_RA,23.1869,-0.6771,4.9658,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.WILDORADO,SPSWILDORADUNWINDFARM_RA,23.0750,-0.6672,4.8440,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS.WTAMWIND,SPSPALO_DURUNWTAMU_WIND_RA,23.2880,-0.4900,4.8798,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS_SPS,SPS_LA,24.0957,0.2682,4.9294,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,SPS_WTMN_SPS,SPS_WTMN_SPS_LA,23.8275,-0.0336,4.9629,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SSCN_NPPD,SSCN_NPPD_LA,-7.3316,-1.6306,-24.5992,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SWPA.SIKE.GEN,WRSIKESTONUNSIKEGEN_RA,19.8889,0.2609,0.7298,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,SWPA_SIKE_LOAD,SWPA_SIKE_LOAD_LA,19.8889,0.2609,0.7298,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,TAL,SOUC,20.7293,0.4792,1.3520,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,TEC,SOUC,20.7293,0.4792,1.3520,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,TPW_PETERSBURG,OPPDWHITHORSUNPTRS_WIND_RA,-10.1900,-3.0530,-26.0352,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,TVA,TVA,19.5242,0.3202,0.3058,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,UCUHUB,UCUHUB_H,18.2635,-1.0701,0.4354,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,UCUHUB17,UCUHUB17_H,14.9225,-1.2123,-2.7635,18.8983
02/28/2025 15:00:00,02/28/2025 21:00:00,UCUHUB18,UCUHUB18_H,13.2719,-1.2638,-4.3626,18.8983
02/28/2025 15:00:00,02/28/2025 21:00:00,UCUHUB19,UCUHUB19_H,11.1644,-1.1141,-6.6197,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,UCUHUB20,UCUHUB20_H,11.0780,-1.0417,-6.7784,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,UCUHUB21,UCUHUB21_H,11.7050,-1.0775,-6.1157,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,UCUHUB22,UCUHUB22_H,10.8768,-1.0921,-6.9294,18.8983
02/28/2025 15:00:00,02/28/2025 21:00:00,UCUHUB23,UCUHUB23_H,11.0948,-1.0826,-6.7208,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,UCUHUB24,UCUHUB24_H,11.2472,-0.9370,-6.7140,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.AWD1.AURAWIND,WAUETANDEUNAWD1_WIND_RA,-1.9198,-0.9381,-19.8799,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.AURORA,WAUETANDEUNAWD2_WIND_RA,-1.9198,-0.9381,-19.8799,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.AVS1,WAUEANTELOPUNANTELO_1_UNIT_RA,-3.0058,-1.8147,-20.0893,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.AVS2,WAUEANTELOPUNANTELO_2_UNIT_RA,-3.0058,-1.8147,-20.0893,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.BALDWIN,WAUEHILKENUNWILTON_3_UNIT_RA,-2.3510,-1.8496,-19.3996,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.BRADY1,WAUEDAGLUMUNBRADY_WIND_1_RA,-2.8454,-1.7514,-19.9922,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.BRADY2,WAUEDAGLUMUNBRADY_WIND_2_RA,-2.8454,-1.7514,-19.9922,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.BURKE,WAUETANDEUNBURKE_WIND_RA,-1.9198,-0.9381,-19.8799,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.CAMPBLCO,WAUECAMPBLCOUNCAMPBLCO_WIND_RA,-2.1694,-1.7689,-19.2987,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.CP01.DDR,MCLEAN_DDR,-2.0212,-1.3451,-19.5742,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.CROSSWINDS,WAUEAYRSHRCBUNAYRSHR_1_UNIT_RA,-3.8075,-1.4362,-21.2695,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.CROWLAKE,WAUEWESSPRNGUNCROWLAKE_UNIT_RA,-6.1558,-2.7977,-22.2563,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.CULBERTSON1,WAUECLBRTSNGUNG2_CT_UNIT_RA,-1.5420,-0.4987,-19.9415,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.CULBERTSONWH,WAUECLBRTSNGUNHEATRECG_UNIT_RA,-1.5420,-0.4987,-19.9415,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.DAYCOUNTY1,WAUEDAYCNTYWUNDAYCOWND_UNIT_RA,-4.3460,-2.8254,-20.4188,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.DCS1,WAUEDEERCRKUNCT1_UNIT_RA,-3.3427,-1.7496,-20.4913,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.EDGELEY,WAUEEDGELEYUNPOMONA_1_UNIT_RA,-2.3687,-1.5702,-19.6967,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.EFW2,WAUEWISDOMCBUNWISDOM_2_RA,-4.3768,-1.4034,-21.8716,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.ESTHERVILLE,WAUEESTRVMUUNESTRVLLE_UNIT_RA,-3.7135,-1.4274,-21.1843,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.GARVINWH,WAUEIVANHOEWUNHEATRECG_UNIT_RA,-3.5770,-1.8374,-20.6378,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.GGS1,WAUEGROTONUNGROTON_1_UNIT_RA,-3.4124,-1.8918,-20.4188,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.GGS2,WAUEGROTONUNGROTON_2_UNIT_RA,-3.4124,-1.8918,-20.4188,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.HIDEWOODWH,WAUEBLAIRUNBLAIR_1_UNIT_RA,-3.1042,-1.7798,-20.2226,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.HYDECOUNTY,WAUEHIGHMRWDUNHIGHMR_1_UNIT_RA,-6.2781,-2.9635,-22.2128,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.LAKOTA,WAUEGERLEDCBUNGERLED_WF_UNIT_RA,-3.3576,-1.0914,-21.1644,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.LCS1,WAUELONESMCKUNG1_UNIT_RA,-2.2501,-1.1958,-19.9525,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.LCS2,WAUELONESMCKUNG2_UNIT_RA,-2.2501,-1.1958,-19.9525,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.LCS3,WAUELONESMCKUNG3_UNIT_RA,-2.2501,-1.1958,-19.9525,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.LCS4,WAUELONESMCKUNG4_UNIT_RA,-2.4686,-1.4098,-19.9570,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.LCS5,WAUELONESMCKUNG5_UNIT_RA,-2.4686,-1.4098,-19.9570,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.LCS6,WAUELONESMCKUNG6_UNIT_RA,-2.4686,-1.4098,-19.9570,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.LINDAHL,WAUELINDAHLSUNLINDAHL_WIND_RA,-2.1419,-1.1895,-19.8506,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.LOS1,WAUELELANDOUNLELAND_1_UNIT_RA,-2.8291,-1.7911,-19.9361,18.8981
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.LOS2,WAUELELANDOUNLELAND_2_UNIT_RA,-2.9950,-1.8166,-20.0766,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.LRSE,WAUELARAMIEUNBEPM_RA,-5.4617,-2.5364,-21.8235,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.MADISON,WAUEFLANDRUUNMADISON1_RA,-4.4006,-1.5805,-21.7183,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.MANNINGWH,WAUEKILDEERUNKILDEE_1_UNIT_RA,-1.9492,-1.1325,-19.7149,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.NEAL4,WAUENLS_WAUEUNNEAL4_JOU_WAUE_RA,-8.0000,-1.7519,-25.1463,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.NTHBNDWND,WAUENBENDWUNNTHBND_WIND_RA,-6.6536,-3.3874,-22.1644,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PEMBROOKWH,WAUEORDWAYUNORDWAY_1_UNIT_RA,-3.1672,-1.7284,-20.3370,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS1,WAUEPIONEERGUNG1_UNIT_RA,-1.7418,-0.7170,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS11,WAUEPIONEERGUNG11_UNIT_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS12,WAUEPIONEERGUNG12_UNIT_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS13,WAUEPIONEERGUNG13_UNIT_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS14,WAUEPIONEERGUNPGS14_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS14_16,WAUE.BEPM.PGS14_16_H,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS15,WAUEPIONEERGUNPGS15_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS16,WAUEPIONEERGUNPGS16_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS17,WAUEPIONEERGUNPGS17_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS17_19,WAUE.BEPM.PGS17_19_H,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS18,WAUEPIONEERGUNPGS18_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS19,WAUEPIONEERGUNPGS19_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS2,WAUEPIONEERGUNG2_UNIT_RA,-1.7418,-0.7170,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS20,WAUEPIONEERGUNPGS20_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS20_22,WAUE.BEPM.PGS20_22_H,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS21,WAUEPIONEERGUNPGS21_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS22,WAUEPIONEERGUNPGS22_RA,-1.7423,-0.7175,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS3,WAUEPIONEERGUNG3_UNIT_RA,-1.7418,-0.7170,-19.9230,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS31,WAUEPIONERSWUNPGS31_RA,-2.0340,-0.9992,-19.9330,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS32,WAUEPIONERSWUNPGS32_RA,-2.0340,-0.9992,-19.9330,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS33,WAUEPIONERSWUNPGS33_RA,-2.0340,-0.9992,-19.9330,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS34,WAUEPIONERSWUNPGS34_RA,-2.0340,-0.9992,-19.9330,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS35,WAUEPIONERSWUNPGS35_RA,-2.0340,-0.9992,-19.9330,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS36,WAUEPIONERSWUNPGS36_RA,-2.0340,-0.9992,-19.9330,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PGS5,WAUEPIONERSWUNPGS5_RA,-2.0340,-0.9992,-19.9330,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PREVAIL,WAUEUTICAJCUNPREVAIL_WIND_RA,-6.7588,-2.3686,-23.2884,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.PW1,WAUENDPRARWFUNPRARIWND_UNIT_RA,-2.1119,-1.5905,-19.4196,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.SIOUXLNDCT,WAUEK223SIOUUNSIOUX_CT_RA,-5.6790,-1.3497,-23.2275,18.8982
02/28/2025 15:00:00,02/28/2025 21:00:00,WAUE.BEPM.SIOUXLNDSLD,WAUEK223SIOUUNSIOUX_SLD_RA,-5.6790,-1.3497,-23.2275,18.8982
